device,latency,packet_loss,bgp_flaps,throughput_gbps,label
NYC-Peering-01,22.406934299103696,0.18556689350632347,0,49.16707591411338,normal
Chennai-Link-03,22.069770013391615,0.22854470901957324,0,44.39943255533412,normal
Chennai-Link-03,21.031370085653176,0.05417459549303474,0,50.83116348306965,normal
London-Core-01,16.86585269383749,0.19765301430718477,0,45.3561691312352,normal
Delhi-Edge-05,22.38097248246554,0.08935431665681189,0,47.92393834463227,normal
Chennai-Link-03,21.12212399369025,0.11639442067493488,0,46.67744881729595,normal
Chennai-Link-03,17.541833074431846,0.119114185179828,0,43.02207224071679,normal
Chennai-Link-03,16.32473667450602,0.22072347077045584,0,42.26877038570911,normal
Mumbai-Core-01,23.88258999202748,0.06800147319817025,0,54.62137120736091,normal
Delhi-Edge-05,21.258625136775265,0.16220788803717776,0,50.589897811211095,normal
Mumbai-Core-01,20.10516021541539,0.20075263854770586,0,44.10701811700582,normal
NYC-Peering-01,16.4028214496711,0.12068197208228659,0,43.99692734995273,normal
Bangalore-Core-02,15.493901736630278,0.002404539839145381,0,46.47662859772725,normal
London-Core-01,24.86288981550088,0.057055814611193044,0,54.82091452581501,normal
NYC-Peering-01,20.0830518978707,0.026453264377219222,0,52.89295938290606,normal
Bangalore-Core-02,21.147791324244565,0.04857397028683508,0,48.865194026816624,normal
London-Core-01,16.727602233380182,0.1338653136415924,0,39.56450653725187,normal
NYC-Peering-01,22.309481134544278,0.2546006262482618,0,50.75921489062962,normal
London-Core-01,21.15565933097848,0.2145234249468845,0,49.12269414193291,normal
Bangalore-Core-02,19.65118252221937,0.10064528535138889,0,47.87074745098648,normal
Mumbai-Core-01,21.486863177728782,0.038446857857432924,0,43.03273368569135,normal
Mumbai-Core-01,19.928250812839742,0.2741627638628496,0,39.046008335469885,normal
Mumbai-Core-01,20.181541963176752,0.2315874221928137,0,48.04786466988833,normal
Chennai-Link-03,15.19298521856301,0.17397323425190428,0,45.345491247301766,normal
Delhi-Edge-05,19.228997294555757,0.058606929002062554,0,38.278958650236675,normal
NYC-Peering-01,22.472326536486978,0.2922709164122848,0,55.05433527467552,normal
Frankfurt-Core-02,19.63516344788821,0.10284692141640764,0,43.24983901414942,normal
Bangalore-Core-02,16.0997672454871,0.0374501378210555,0,47.73923546464581,normal
Mumbai-Core-01,20.961268841820864,0.28566507145608117,0,46.53260802384664,normal
Delhi-Edge-05,16.507426877274675,0.24134101833126384,0,42.394950842006864,normal
Chennai-Link-03,21.324048559507023,0.1091433867709461,0,43.64900626745295,normal
Bangalore-Core-02,15.675477038690286,0.1339241473841664,0,47.49497016256138,normal
Delhi-Edge-05,19.886633176120473,0.16598519952219903,0,44.2450263651786,normal
London-Core-01,15.926494846329021,0.2607638060932425,0,43.479523907516125,normal
Delhi-Edge-05,23.103455133074196,0.22699301057437415,0,46.14998399680511,normal
Mumbai-Core-01,17.158997343044295,0.25373857795367766,0,47.44909191311843,normal
Mumbai-Core-01,15.864847529065187,0.21121529454273866,0,50.82477681239751,normal
London-Core-01,17.41477906791056,0.23364374138260735,0,43.20900237370197,normal
Bangalore-Core-02,12.644194079173667,0.21859641195561166,0,50.42154236417186,normal
London-Core-01,15.694496565835287,0.20697318583538224,0,49.115281798583325,normal
Chennai-Link-03,22.675129784174832,0.11691042970771809,0,48.040865444905286,normal
Delhi-Edge-05,16.594890758945454,0.04247012834606379,0,38.931035481333744,normal
Bangalore-Core-02,21.815975384054866,0.1422328844647999,0,42.45597171676696,normal
London-Core-01,24.266503117942108,0.0926086000178739,0,47.8869231209668,normal
Chennai-Link-03,16.507194570582186,0.28896367713052346,0,43.55355554657526,normal
Chennai-Link-03,21.677911678006904,0.042723240390729264,0,47.10694281254696,normal
Mumbai-Core-01,18.54523857144674,0.034560204202222555,0,45.87625523498957,normal
Chennai-Link-03,21.787650222363116,0.20266119602900048,0,56.99984888162201,normal
Chennai-Link-03,21.719825939889446,0.18417535289373474,0,45.650130504276454,normal
London-Core-01,19.04697257550813,0.22520607064416553,0,46.16868254197154,normal
Mumbai-Core-01,20.910386437945803,0.21639441756779584,0,46.68868934208783,normal
Frankfurt-Core-02,17.270193005297834,0.2334402559695207,0,44.59187082843445,normal
Delhi-Edge-05,21.30325902146124,0.23937068649386795,0,46.49089756427018,normal
Mumbai-Core-01,17.83504152715118,0.12665273861251697,0,41.63914921431429,normal
Delhi-Edge-05,21.05012295334426,0.21443542236205249,0,46.828842925245084,normal
Delhi-Edge-05,23.752752360421614,0.168492913929727,0,37.14200080937368,normal
Delhi-Edge-05,19.61034727847256,0.21227583054577848,0,38.22015632964664,normal
Frankfurt-Core-02,20.077585272762693,0.17795357031957257,0,49.339768657795766,normal
Bangalore-Core-02,20.65771093536824,0.2945599387035788,0,38.77943721667236,normal
London-Core-01,22.225215476235157,0.11657081203804469,0,42.785775127441276,normal
Bangalore-Core-02,19.93603551823062,0.25906152410824973,0,35.47525840760699,normal
NYC-Peering-01,20.458229622303556,0.2698756175909174,0,42.647652056514524,normal
London-Core-01,19.92383537493484,0.039679985643951275,0,44.80194592377712,normal
Mumbai-Core-01,22.92914186286247,0.15913575000876914,0,42.090474125185004,normal
Frankfurt-Core-02,23.23874703311528,0.1397592480249615,0,48.834043271015666,normal
London-Core-01,19.926816235278253,0.28284281997578886,0,44.61315351443061,normal
Delhi-Edge-05,17.228050703696006,0.2881278191972604,0,46.54383142740613,normal
Chennai-Link-03,21.73493935669832,0.06528950333595314,0,48.26108480557928,normal
London-Core-01,21.081669162414624,0.1283837365776828,0,41.5557471549347,normal
NYC-Peering-01,19.36855060254891,0.1965106703668872,0,43.91030297258298,normal
Bangalore-Core-02,21.234971223473497,0.11779967181885918,0,39.667499270477364,normal
Delhi-Edge-05,25.480239170361955,0.004917495707073294,0,48.757990953345775,normal
NYC-Peering-01,20.25586160999895,0.2988373218413072,0,48.30163235969684,normal
Frankfurt-Core-02,20.63667205833946,0.059166937505702684,0,43.934950580959324,normal
London-Core-01,25.84794769450192,0.1852013379030644,0,39.24550401164255,normal
Delhi-Edge-05,25.233968860075517,0.28597099149340793,0,43.07337831509413,normal
NYC-Peering-01,20.911562326354204,0.05961826858511726,0,41.183627107710834,normal
Frankfurt-Core-02,15.527955374384465,0.29337865675574304,0,46.60651412195494,normal
London-Core-01,20.536183590061388,0.08785892179957863,0,49.76867366695189,normal
Mumbai-Core-01,19.893680708438648,0.049857756082036395,0,39.500700776851566,normal
Bangalore-Core-02,22.162295628984918,0.2815895317980591,0,47.766331727998306,normal
Chennai-Link-03,21.437541439735835,0.18670572108132347,0,55.99853735271796,normal
Mumbai-Core-01,22.735020777611574,0.20765290110148404,0,43.47597154301391,normal
Delhi-Edge-05,23.413129087347624,0.22272496561744387,0,42.01502338922691,normal
NYC-Peering-01,17.666531693302527,0.057620935148075925,0,47.037280626222405,normal
NYC-Peering-01,23.776975777912437,0.01856870421540876,0,38.76492412229492,normal
London-Core-01,18.3466651839777,0.03658909260537526,0,36.89534259666067,normal
London-Core-01,25.4740791883951,0.21989956022006082,0,43.585180526851396,normal
London-Core-01,18.80585808572059,0.22457544089491804,0,45.71353155776534,normal
Frankfurt-Core-02,21.134146981207344,0.24791429387846098,0,50.13365358189395,normal
Mumbai-Core-01,26.914744329632885,0.055331491766242004,0,41.43691883631401,normal
Bangalore-Core-02,19.98165294150987,0.06766225869523158,0,46.16147576460081,normal
Delhi-Edge-05,23.708449006193206,0.08318694824024243,0,52.83045770524448,normal
NYC-Peering-01,24.52226589523056,0.08685785927632336,0,38.14345291801526,normal
Delhi-Edge-05,20.362570115666312,0.04410603525250869,0,41.692100534146434,normal
London-Core-01,19.242237091381256,0.03532075741830058,0,47.739747400722045,normal
Mumbai-Core-01,18.96029462683244,0.2404756585064701,0,39.86135576396095,normal
NYC-Peering-01,21.395089439251,0.1602777538353155,0,49.45751022147376,normal
Chennai-Link-03,15.957224001907118,0.22491221426019212,0,43.77943751981195,normal
NYC-Peering-01,18.82751523011787,0.16244765967126434,0,39.656585984268965,normal
Bangalore-Core-02,24.08574348779826,0.2021943113499997,0,49.357445684636474,normal
London-Core-01,13.590544317958546,0.12002730832726206,0,41.77915539365828,normal
Delhi-Edge-05,11.808577344859929,0.12025757190419209,0,43.170006961401604,normal
Delhi-Edge-05,13.394648304118672,0.2580503430851753,0,38.468151039592236,normal
Mumbai-Core-01,18.509733488938583,0.12449869070569233,0,45.082982238300694,normal
Chennai-Link-03,24.69573760316902,0.17657551972475813,0,42.17962889283445,normal
London-Core-01,20.524932008455252,0.1633069643819592,0,47.96793195976858,normal
Bangalore-Core-02,13.797885313646864,0.16386596575994658,0,37.54572442977252,normal
London-Core-01,22.9635084693279,0.050454900152334635,0,46.41132588991533,normal
Mumbai-Core-01,17.232128522755904,0.2478137373812644,0,38.992474149379404,normal
Delhi-Edge-05,21.018147685242678,0.11333597882882802,0,43.12627335015881,normal
Frankfurt-Core-02,18.408912211439834,0.1444785575201297,0,51.07227906315597,normal
Bangalore-Core-02,23.28850423314117,0.2893827018713774,0,49.88086898404282,normal
Bangalore-Core-02,22.74207691600727,0.27849845147397506,0,45.265492240892186,normal
Delhi-Edge-05,24.439359239064135,0.10653458075403821,0,43.6940987607238,normal
Chennai-Link-03,21.90491255898662,0.2062836026914685,0,50.596986097441466,normal
Frankfurt-Core-02,19.26756279579912,0.023961413932898887,0,46.96587639217209,normal
Frankfurt-Core-02,23.87953262466067,0.244988112318129,0,47.26550564731594,normal
Mumbai-Core-01,22.55489264664153,0.16438623951245984,0,43.65543715866479,normal
London-Core-01,20.03577690247652,0.18511940677684072,0,43.97106150833482,normal
Chennai-Link-03,20.063625898736614,0.25453428044855153,0,41.88466444894182,normal
Delhi-Edge-05,16.732090008942688,0.2603668713190083,0,47.70288157761367,normal
London-Core-01,16.919264991987244,0.09232319012627463,0,46.23693972429959,normal
Mumbai-Core-01,19.85752226388683,0.02329981912824226,0,46.374604116414794,normal
NYC-Peering-01,20.06874834087498,0.04110162124261766,0,44.884824678729515,normal
Chennai-Link-03,16.910083676475214,0.05596864208632289,0,47.491833590046824,normal
Frankfurt-Core-02,17.018907620485404,0.28453991811638124,0,44.8085457279672,normal
Bangalore-Core-02,19.12061340437046,0.20260541515979247,0,46.17917629673053,normal
Bangalore-Core-02,22.74265607221055,0.037557295335088725,0,42.5883360673725,normal
Chennai-Link-03,18.629906050936473,0.19461822656905348,0,40.14207025426144,normal
Chennai-Link-03,19.274642449524215,0.062076423224901485,0,45.45195775672231,normal
Chennai-Link-03,22.61447086798077,0.2505791823083012,0,47.64884857410645,normal
NYC-Peering-01,20.122287027826268,0.21885507441875457,0,46.15822038605576,normal
NYC-Peering-01,16.841411160746457,0.09790354400036218,0,44.7666433750369,normal
Frankfurt-Core-02,22.642704423814603,0.13867553667595559,0,44.30336263725745,normal
Frankfurt-Core-02,22.923281633109493,0.2748214212741222,0,40.45773005871915,normal
London-Core-01,18.013266599066355,0.2145808659046989,0,45.19774907366577,normal
Chennai-Link-03,19.57159753179683,0.11140103057125263,0,45.76266491752761,normal
London-Core-01,20.33788485788115,0.023036299600286612,0,46.39828219808522,normal
London-Core-01,27.49413449192739,0.018266421192575176,0,48.69265958358796,normal
London-Core-01,19.428280084189105,0.03365874959056906,0,50.30410840229146,normal
Mumbai-Core-01,20.695817329023686,0.0012918144392031095,0,47.26986118973795,normal
Frankfurt-Core-02,21.235945707224417,0.013609495442794783,0,37.02458994007782,normal
London-Core-01,19.002314607865824,0.17312837716197108,0,46.15455483769053,normal
Frankfurt-Core-02,22.81605044809902,0.007748415165837707,0,40.12116164530343,normal
Chennai-Link-03,19.352926890217294,0.13308523195722685,0,34.888678215655666,normal
NYC-Peering-01,22.478015080898818,0.16141317571330469,0,50.40222410181156,normal
Mumbai-Core-01,16.644068384106884,0.16693525755397648,0,48.246483053529,normal
Bangalore-Core-02,20.564054463507556,0.2515373826018536,0,51.09518495103337,normal
Delhi-Edge-05,22.576414551519107,0.05866797425249336,0,46.55845179085059,normal
Delhi-Edge-05,23.370059209570478,0.17501699219932212,0,43.34539509659052,normal
Chennai-Link-03,21.40899563133512,0.17224874993230435,0,48.34664711991549,normal
Delhi-Edge-05,21.16809599564977,0.16549745332311425,0,41.34578832678331,normal
Delhi-Edge-05,20.77897145841202,0.23712548450181253,0,46.35417253136166,normal
Bangalore-Core-02,13.520107502629717,0.20217507436019744,0,48.24642449247566,normal
Mumbai-Core-01,15.642115842523006,0.19236330445788183,0,51.056545746501676,normal
Frankfurt-Core-02,23.598820972926394,0.06372772475956139,0,46.89193731501077,normal
London-Core-01,14.252450791289029,0.028946058362641434,0,51.815402741097046,normal
Frankfurt-Core-02,24.76664451309432,0.28357963546033665,0,42.22751547531928,normal
Bangalore-Core-02,18.803943121747245,0.08294210964037059,0,52.1683155248162,normal
Chennai-Link-03,20.898039297831296,0.16041385663963187,0,45.36785883118249,normal
Chennai-Link-03,19.47576887270191,0.2330870235891776,0,40.77592902285287,normal
Chennai-Link-03,22.174472137236435,0.22209639831851535,0,53.66160187079433,normal
Mumbai-Core-01,18.163302754022073,0.29267493124634414,0,41.036651865273036,normal
NYC-Peering-01,17.099184685293785,0.17815484646011923,0,51.20480578961838,normal
Chennai-Link-03,16.16081153646481,0.2940779769037741,0,45.17640925406196,normal
NYC-Peering-01,21.52218074736575,0.11041522550937206,0,42.23166437681495,normal
Mumbai-Core-01,19.62770360050023,0.26953747091837427,0,50.57475066833119,normal
Frankfurt-Core-02,16.439836019609334,0.007517714274365072,0,48.27307966215447,normal
Bangalore-Core-02,11.912325480220108,0.12915514152514945,0,46.772394601730916,normal
Chennai-Link-03,25.671952832143948,0.18118268491176662,0,35.820324557126426,normal
London-Core-01,19.110854794560304,0.29042517580928334,0,41.248335978010566,normal
London-Core-01,18.83963534718704,0.09835008584361114,0,50.8190349659364,normal
Chennai-Link-03,24.967964773324525,0.06043800262611208,0,41.41747635576806,normal
London-Core-01,17.405412862678187,0.1527305529971313,0,45.43745138453658,normal
Bangalore-Core-02,19.94868434746629,0.030842074946515807,0,48.46489393499027,normal
Bangalore-Core-02,23.240126659025663,0.26147904046877607,0,44.944704764834086,normal
Mumbai-Core-01,16.75635512093549,0.09021667407237081,0,43.40787411249152,normal
London-Core-01,25.14440792021655,0.24190108549851047,0,37.316563719664906,normal
Frankfurt-Core-02,19.553465387338672,0.13408454307072057,0,39.8993844892728,normal
NYC-Peering-01,23.398064755767912,0.2607710939038749,0,48.13748051917133,normal
Mumbai-Core-01,22.93208217024427,0.036823729110293864,0,43.422054460253705,normal
Delhi-Edge-05,18.545672696461356,0.21732295179122088,0,48.17318190472564,normal
Chennai-Link-03,19.514144486024772,0.23259385689743084,0,38.30685942870415,normal
Chennai-Link-03,21.695098624785913,0.20447975382283984,0,46.78821413822307,normal
London-Core-01,18.107968680152474,0.00042104929239279444,0,43.485399725956476,normal
Mumbai-Core-01,20.454673154126105,0.0808496768145373,0,43.119650969382036,normal
London-Core-01,18.700561159233015,0.26371734661605706,0,46.07666367474069,normal
Frankfurt-Core-02,19.94841833211608,0.22791322095535105,0,49.75045014209189,normal
Chennai-Link-03,22.91243677454563,0.04090600303310416,0,46.742804774406764,normal
Mumbai-Core-01,15.495711649047704,0.2129984845947448,0,50.04098264005425,normal
Bangalore-Core-02,16.871644579064967,0.1704826284605125,0,49.21443033583783,normal
Mumbai-Core-01,20.62469003944518,0.0030040904768675936,0,50.352732200410436,normal
Chennai-Link-03,22.739833745801775,0.1418282029409424,0,41.87675083700369,normal
Chennai-Link-03,18.768505089877674,0.1793979705279933,0,44.71133156099419,normal
Delhi-Edge-05,19.586660383297975,0.23987411634118644,0,47.86227250084648,normal
London-Core-01,25.300571056838503,0.01689624432536355,0,45.14799316312452,normal
Chennai-Link-03,17.381737752891887,0.03717212118483931,0,46.60642829202238,normal
NYC-Peering-01,17.899784157720628,0.006540048432386414,0,42.64522587154011,normal
London-Core-01,17.495404761071086,0.15771027344494212,0,37.17231672373373,normal
Mumbai-Core-01,18.239277266289776,0.19771445327494494,0,47.5335214997034,normal
Mumbai-Core-01,12.730690679998544,0.20704541910505647,0,40.551061673887986,normal
Frankfurt-Core-02,19.613383078793117,0.07024818582653676,0,45.43238154225172,normal
Delhi-Edge-05,21.060420206858726,0.12696046166028777,0,54.89801054969552,normal
Chennai-Link-03,16.324601686329807,0.012332540006943981,0,44.115137328869295,normal
Frankfurt-Core-02,19.51721073688509,0.08400597125188532,0,44.47817944679346,normal
Bangalore-Core-02,22.364231546490757,0.23906984727786412,0,47.166051402916054,normal
